E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_j,V_j,background_flux_s,blocked_load_probability,cache_identity,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,detuning_meV,device_pass,electron_bound,eligible,eta_out,field_kVcm,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,hardware_feasible,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,overlap_sq,pair_supply_possible,platform,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,rho_pulsed,row_id,row_kind,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,signal_flux_s,tau_cap_ps_used,total_detected_flux_s,transport_current_uA,valid,x_in
2.9934242056601907,8.883257998833605,4.2220566403562945,3.4390745723993548,379.95443865876666,12.817413071999999,10000.0,8.69927483240369e-05,7.086105205161758e-05,300.0,300.0000006829321,2.3868912982517547,2.4825071883718825e-27,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":300.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.25},""regime"":""rectangular""}",1.1781493131341849e-11,1.1781493131341842e-11,6.162975822039155e-27,True,0.02,rectangular,-2.1005241990224022e-07,False,True,False,0.1,-3902.748396421988,0.9994616327694454,0.9994616327694454,0.2935410858587674,0.5870821717175349,2.0190193686627658,1.2393470907674062,12.5,,1.0,True,nan,[],28490.63399955694,14245.31699977847,0.2993424205870243,414.1885342062825,1.472686641417731e-18,1.4726866414177303e-18,7.703719777548943e-34,1.998654493924526e-12,10000000000.0,,False,0.2935410858587674,,ingan_gan_planar,3.778979081712954e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.019986544939245256,5.0,rectangular,80000000.0,0.9999999999999999,H0140,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.1781493131341849e-11,10.0,1.178149313134185e-11,0.02,True,0.25
2.9934242056601907,8.883257998833605,4.2220566403562945,3.4390745723993548,379.95443865876666,12.817413071999999,10000.0,8.69927483240369e-05,7.086105205161758e-05,300.0,300.0000006829321,2.3868912982517547,2.4825071883718825e-27,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":300.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.25},""regime"":""deterministic_pair""}",5.894712251243954,5.894712251243954,0.0,True,0.02,deterministic_pair,-2.1005241990224022e-07,False,True,False,0.1,-3902.748396421988,0.0,0.0,0.2935410858587674,0.5870821717175349,2.0190193686627658,1.2393470907674062,12.5,False,1.0,True,0.0,[],28490.63399955694,14245.31699977847,0.2993424205870243,414.1885342062825,7.368390314054943e-07,7.368390314054943e-07,0.0,1.998654493924526e-12,10000000000.0,True,False,0.2935410858587674,True,ingan_gan_planar,3.778979081712954e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.019986544939245256,5.0,deterministic_pair,80000000.0,1.0,H0141,headline,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,5.894712251243954,10.0,5.894712251243954,0.02,True,0.25
2.9927688440862905,8.731506989049176,4.221357008844056,3.438543094980852,379.95443865876666,12.817413071999999,10000.0,8.586179069572639e-05,6.994058258364831e-05,300.0,300.0000071735781,2.5059441532634428,2.411748290978432e-24,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":300.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.25},""regime"":""rectangular""}",1.1924295404061271e-08,1.1924295404050766e-08,1.0506049535733437e-20,True,0.2,rectangular,-2.457955172729953e-06,False,True,False,0.1,-3913.9967278459203,0.9994647898128218,0.9994647898128218,0.2914785396880535,0.582957079376107,2.0045230399589173,1.230434976439795,12.5,,1.0,True,nan,[],28658.36640769293,14329.183203846465,0.2992768846544246,414.2792339107402,1.4905369255076587e-15,1.4905369255063455e-15,1.3132561919666794e-27,2.0499696213519825e-09,10000000000.0,,False,0.2914785396880535,,ingan_gan_planar,3.969472289768612e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,20.499696213519822,5.0,rectangular,80000000.0,0.9999999999999999,H0142,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.1924295404061271e-08,10.0,1.1924295404061273e-08,0.2,True,0.25
2.9927688440862905,8.731506989049176,4.221357008844056,3.438543094980852,379.95443865876666,12.817413071999999,10000.0,8.586179069572639e-05,6.994058258364831e-05,300.0,300.0000071735781,2.5059441532634428,2.411748290978432e-24,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":300.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.25},""regime"":""deterministic_pair""}",5.816815663933803,5.816815663933803,0.0,True,0.2,deterministic_pair,-2.457955172729953e-06,False,True,False,0.1,-3913.9967278459203,0.0,0.0,0.2914785396880535,0.582957079376107,2.0045230399589173,1.230434976439795,12.5,False,1.0,True,0.0,[],28658.36640769293,14329.183203846465,0.2992768846544246,414.2792339107402,7.271019579917253e-07,7.271019579917253e-07,0.0,2.0499696213519825e-09,10000000000.0,True,False,0.2914785396880535,True,ingan_gan_planar,3.969472289768612e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,20.499696213519822,5.0,deterministic_pair,80000000.0,1.0,H0143,headline,5.285087763377385e-18,1.1726381958075913,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863190979037958,5.0,5.816815663933803,10.0,5.816815663933803,0.2,True,0.25
2.6881714017617466,43.455686249972594,5.723069763337904,3.5456816557608786,18.997721932938333,12.817413071999999,500.0,0.0011952397285797675,0.0007408380094391136,230.0,230.0000000521801,1.8814780145408914,6.636099648866971e-53,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",1.4605463070233885e-17,1.4605463070233885e-17,0.0,True,0.002,rectangular,-1.2017054018542694e-08,False,True,False,0.1,-6286.786664736948,0.99189665258105,0.99189665258105,0.359461024966127,0.718922049932254,2.549068724366799,2.057220523082093,12.5,,1.0,True,nan,[],3438.241889472678,1719.120944736339,5.376342803547527,461.22132806987116,1.8256828837792355e-24,1.8256828837792355e-24,0.0,6.513721346258887e-21,10000000000.0,,False,0.359461024966127,,ingan_gan_planar,2.977609970984144e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.513721346258886e-11,5.0,rectangular,80000000.0,1.0,H0144,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.4605463070233885e-17,10.0,1.4605463070233885e-17,0.002,True,0.4
2.6881714017617466,43.455686249972594,5.723069763337904,3.5456816557608786,18.997721932938333,12.817413071999999,500.0,0.0011952397285797675,0.0007408380094391136,230.0,230.0000000521801,1.8814780145408914,6.636099648866971e-53,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",2242.260958648843,2242.260958648843,0.0,True,0.002,deterministic_pair,-1.2017054018542694e-08,False,True,True,0.1,-6286.786664736948,0.0,0.0,0.359461024966127,0.718922049932254,2.549068724366799,2.057220523082093,12.5,False,1.0,True,0.0,[],3438.241889472678,1719.120944736339,5.376342803547527,461.22132806987116,0.00028028261983110536,0.00028028261983110536,0.0,6.513721346258887e-21,10000000000.0,True,True,0.359461024966127,True,ingan_gan_planar,2.977609970984144e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.513721346258886e-11,5.0,deterministic_pair,80000000.0,1.0,H0145,headline,5.285087763377385e-18,1.5295281177151228,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640588575614,5.0,2242.260958648843,10.0,2242.260958648843,0.002,True,0.4
2.6877945350744072,43.31075725946265,5.722572194935459,3.545331745327973,18.997721932938333,12.817413071999999,500.0,0.0011842993680745292,0.000734045240752439,230.0,230.0000005473932,1.972751872450602,6.502760386452179e-50,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",1.4748171477808186e-14,1.4748171477808186e-14,0.0,True,0.02,rectangular,-2.8583935218762235e-07,False,True,False,0.1,-6293.470230579821,0.9919551450587442,0.9919551450587442,0.3588120228465706,0.7176240456931412,2.544215310406585,2.053327705150332,12.5,,1.0,True,nan,[],3463.4755463579836,1731.7377731789918,5.375589070720493,461.28599780253546,1.8435214347260233e-21,1.8435214347260233e-21,0.0,6.638762511324025e-18,10000000000.0,,False,0.3588120228465706,,ingan_gan_planar,3.123649007641797e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.638762511324025e-08,5.0,rectangular,80000000.0,1.0,H0146,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.4748171477808186e-14,10.0,1.4748171477808186e-14,0.02,True,0.4
2.6877945350744072,43.31075725946265,5.722572194935459,3.545331745327973,18.997721932938333,12.817413071999999,500.0,0.0011842993680745292,0.000734045240752439,230.0,230.0000005473932,1.972751872450602,6.502760386452179e-50,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",2221.524185064851,2221.524185064851,0.0,True,0.02,deterministic_pair,-2.8583935218762235e-07,False,True,True,0.1,-6293.470230579821,0.0,0.0,0.3588120228465706,0.7176240456931412,2.544215310406585,2.053327705150332,12.5,False,1.0,True,0.0,[],3463.4755463579836,1731.7377731789918,5.375589070720493,461.28599780253546,0.0002776905231331063,0.0002776905231331063,0.0,6.638762511324025e-18,10000000000.0,True,True,0.3588120228465706,True,ingan_gan_planar,3.123649007641797e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.638762511324025e-08,5.0,deterministic_pair,80000000.0,1.0,H0147,headline,5.285087763377385e-18,1.529528114421895,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640572109475,5.0,2221.524185064851,10.0,2221.524185064851,0.02,True,0.4
2.6874052571581593,43.161409288944576,5.722058001824011,3.54497051343832,18.997721932938333,12.817413071999999,500.0,0.00117312339113456,0.0007271063755249886,230.0,230.00000572986673,2.064025728632707,6.36785992679608e-47,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",1.4897299131702663e-11,1.4897299131702663e-11,0.0,True,0.2,rectangular,-1.483655420742025e-06,False,True,False,0.1,-6300.368145369751,0.992014983885037,0.992014983885037,0.35814253586804284,0.7162850717360857,2.5392094585204754,2.049312363157277,12.5,,1.0,True,nan,[],3489.6725823678184,1744.8362911839092,5.374810517283629,461.35281632629204,1.8621623914628327e-18,1.8621623914628327e-18,0.0,6.770445987273866e-15,10000000000.0,,False,0.35814253586804284,,ingan_gan_planar,3.269695817555316e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.770445987273865e-05,5.0,rectangular,80000000.0,1.0,H0148,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.4897299131702663e-11,10.0,1.4897299131702663e-11,0.2,True,0.4
2.6874052571581593,43.161409288944576,5.722058001824011,3.54497051343832,18.997721932938333,12.817413071999999,500.0,0.00117312339113456,0.0007271063755249886,230.0,230.00000572986673,2.064025728632707,6.36785992679608e-47,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",2200.3423644032478,2200.3423644032478,0.0,True,0.2,deterministic_pair,-1.483655420742025e-06,False,True,True,0.1,-6300.368145369751,0.0,0.0,0.35814253586804284,0.7162850717360857,2.5392094585204754,2.049312363157277,12.5,False,1.0,True,0.0,[],3489.6725823678184,1744.8362911839092,5.374810517283629,461.35281632629204,0.00027504279555040596,0.00027504279555040596,0.0,6.770445987273866e-15,10000000000.0,True,True,0.35814253586804284,True,ingan_gan_planar,3.269695817555316e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.770445987273865e-05,5.0,deterministic_pair,80000000.0,1.0,H0149,headline,5.285087763377385e-18,1.5295280799578135,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640399789067,5.0,2200.3423644032478,10.0,2200.3423644032478,0.2,True,0.4
2.6881714017617466,43.455686249972594,6.805572950810196,3.5326085733791333,75.99088773175333,12.817413071999999,2000.0,0.0014209948414953214,0.0007381085236418381,230.0,230.0000000521801,1.8814780145408914,4.1476120518948287e-54,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",5.5881601331887626e-18,5.5881601331887626e-18,0.0,True,0.002,rectangular,-1.2017054018542694e-08,False,True,False,0.1,-6286.786664736948,0.9909895083650341,0.9909895083650341,0.359461024966127,0.718922049932254,2.5396701971819815,2.446338228379982,12.5,,1.0,True,nan,[],3438.241889472678,1719.120944736339,1.3440857008868818,461.22132806987116,6.985200166485953e-25,6.985200166485953e-25,0.0,6.513721346258887e-21,10000000000.0,,False,0.359461024966127,,ingan_gan_planar,2.977609970984144e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.513721346258886e-11,5.0,rectangular,80000000.0,1.0,H0150,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.5881601331887626e-18,10.0,5.5881601331887626e-18,0.002,True,0.4
2.6881714017617466,43.455686249972594,6.805572950810196,3.5326085733791333,75.99088773175333,12.817413071999999,2000.0,0.0014209948414953214,0.0007381085236418381,230.0,230.0000000521801,1.8814780145408914,4.1476120518948287e-54,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",857.9059244525839,857.9059244525839,0.0,True,0.002,deterministic_pair,-1.2017054018542694e-08,False,True,False,0.1,-6286.786664736948,0.0,0.0,0.359461024966127,0.718922049932254,2.5396701971819815,2.446338228379982,12.5,False,1.0,True,0.0,[],3438.241889472678,1719.120944736339,1.3440857008868818,461.22132806987116,0.00010723824055657299,0.00010723824055657299,0.0,6.513721346258887e-21,10000000000.0,True,False,0.359461024966127,True,ingan_gan_planar,2.977609970984144e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.513721346258886e-11,5.0,deterministic_pair,80000000.0,1.0,H0151,headline,5.285087763377385e-18,1.5295281177151228,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640588575614,5.0,857.9059244525839,10.0,857.9059244525839,0.002,True,0.4
2.6877945350744072,43.31075725946265,6.804821182941903,3.5322501370979227,75.99088773175333,12.817413071999999,2000.0,0.0014079579187695963,0.0007313387325107828,230.0,230.0000005473932,1.972751872450602,4.0642739502736996e-51,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",5.642460605293974e-15,5.642460605293974e-15,0.0,True,0.02,rectangular,-2.8583935218762235e-07,False,True,False,0.1,-6293.470230579821,0.9910546456603351,0.9910546456603351,0.3588120228465706,0.7176240456931412,2.534827633784364,2.4416516537605775,12.5,,1.0,True,nan,[],3463.4755463579836,1731.7377731789918,1.3438972676801233,461.28599780253546,7.053075756617467e-22,7.053075756617467e-22,0.0,6.638762511324025e-18,10000000000.0,,False,0.3588120228465706,,ingan_gan_planar,3.123649007641797e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.638762511324025e-08,5.0,rectangular,80000000.0,1.0,H0152,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.642460605293974e-15,10.0,5.642460605293974e-15,0.02,True,0.4
2.6877945350744072,43.31075725946265,6.804821182941903,3.5322501370979227,75.99088773175333,12.817413071999999,2000.0,0.0014079579187695963,0.0007313387325107828,230.0,230.0000005473932,1.972751872450602,4.0642739502736996e-51,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",849.9265632215922,849.9265632215922,0.0,True,0.02,deterministic_pair,-2.8583935218762235e-07,False,True,False,0.1,-6293.470230579821,0.0,0.0,0.3588120228465706,0.7176240456931412,2.534827633784364,2.4416516537605775,12.5,False,1.0,True,0.0,[],3463.4755463579836,1731.7377731789918,1.3438972676801233,461.28599780253546,0.00010624082040269902,0.00010624082040269902,0.0,6.638762511324025e-18,10000000000.0,True,False,0.3588120228465706,True,ingan_gan_planar,3.123649007641797e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.638762511324025e-08,5.0,deterministic_pair,80000000.0,1.0,H0153,headline,5.285087763377385e-18,1.529528114421895,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640572109475,5.0,849.9265632215922,10.0,849.9265632215922,0.02,True,0.4
2.6874052571581593,43.161409288944576,6.804044335216971,3.531880176376111,75.99088773175333,12.817413071999999,2000.0,0.0013946404142511986,0.0007244233708599061,230.0,230.00000572986673,2.064025728632707,3.979960089351725e-48,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",5.699200777771644e-12,5.699200777771644e-12,0.0,True,0.2,rectangular,-1.483655420742025e-06,False,True,False,0.1,-6300.368145369751,0.9911212818140296,0.9911212818140296,0.35814253586804284,0.7162850717360857,2.5298330454988216,2.436817692373198,12.5,,1.0,True,nan,[],3489.6725823678184,1744.8362911839092,1.3437026293209073,461.35281632629204,7.124000972214555e-19,7.124000972214555e-19,0.0,6.770445987273866e-15,10000000000.0,,False,0.35814253586804284,,ingan_gan_planar,3.269695817555316e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.770445987273865e-05,5.0,rectangular,80000000.0,1.0,H0154,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.699200777771644e-12,10.0,5.699200777771644e-12,0.2,True,0.4
2.6874052571581593,43.161409288944576,6.804044335216971,3.531880176376111,75.99088773175333,12.817413071999999,2000.0,0.0013946404142511986,0.0007244233708599061,230.0,230.00000572986673,2.064025728632707,3.979960089351725e-48,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""deterministic_pair""}",841.7762712359278,841.7762712359278,0.0,True,0.2,deterministic_pair,-1.483655420742025e-06,False,True,False,0.1,-6300.368145369751,0.0,0.0,0.35814253586804284,0.7162850717360857,2.5298330454988216,2.436817692373198,12.5,False,1.0,True,0.0,[],3489.6725823678184,1744.8362911839092,1.3437026293209073,461.35281632629204,0.00010522203390449097,0.00010522203390449097,0.0,6.770445987273866e-15,10000000000.0,True,False,0.35814253586804284,True,ingan_gan_planar,3.269695817555316e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.770445987273865e-05,5.0,deterministic_pair,80000000.0,1.0,H0155,headline,5.285087763377385e-18,1.5295280799578135,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640399789067,5.0,841.7762712359278,10.0,841.7762712359278,0.2,True,0.4
2.6881714017617466,43.455686249972594,7.183499948242576,3.5074409607820303,379.95443865876666,12.817413071999999,10000.0,0.0014997871611897259,0.0007328538187446373,230.0,230.0000000521801,1.8814780145408914,1.6590460949208377e-55,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.4},""regime"":""rectangular""}",1.2689742680312828e-18,1.2689742680312828e-18,0.0,True,0.002,rectangular,-1.2017054018542694e-08,False,True,False,0.1,-6286.786664736948,0.9907253856656014,0.9907253856656014,0.359461024966127,0.718922049932254,2.5215766455417716,2.5821882542393966,12.5,,1.0,True,nan,[],3438.241889472678,1719.120944736339,0.26881714017737635,461.22132806987116,1.5862178350391036e-25,1.5862178350391036e-25,0.0,6.513721346258887e-21,10000000000.0,,False,0.359461024966127,,ingan_gan_planar,2.977609970984144e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,6.513721346258886e-11,5.0,rectangular,80000000.0,1.0,H0156,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.2689742680312828e-18,10.0,1.2689742680312828e-18,0.002,True,0.4
