E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,b_res,background_flux_s,background_tau_ns,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,detuning_offset_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,island_radius_nm,k_XX_ns,k_X_ns,k_nr_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,polarization_factor,power_W,provenance,purcell_enabled,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,sensitivity_axis,sensitivity_baseline,sensitivity_value,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,strain_fraction,tau_cap_ps_used,tau_cap_scales_with_density,tau_rad0_ns,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.639045620280856,249.0671936079654,6.7074457784557495,3.4858803837424484,75.99088773175333,12.817413071999999,2000.0,0.9849236153714234,0.9713890325030465,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,58472.4079034759,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":0.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.6390456204858266,per_T_hs,584724.0790347588,584724.0790347588,0.0,True,0.02,deterministic_pair,depleted,-1.777444857964383e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9278547799548709,1.8557095599097417,6.4687815528127,6.223535626828287,12.5,isolated_dot,False,False,3.0,True,0.0,[],,0.190529327138389,0.0952646635691945,,1.3195228102293002,469.806953874504,0.07309050987934486,0.07309050987934486,0.0,2.5665740450365303e-06,,10000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9278547799548709,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,25665.740450365298,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,800.5901341967565,0.02,0.9090909090909091,SE07691,sensitivity,1.0,strain_fraction,REF_pass_c_plane_screened_SET,0.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,584724.0790347588,[],True,0.0,10.0,,,1.0777548616483261,0.16068036883877082,self_consistent,1.0,643196.4869382348,0.02,True,0.25
2.6158131433351874,249.183695720596,3.737392216182939,3.1001462581574284,75.99088773175333,12.817413071999999,2000.0,0.5990115552756772,0.5533979587486976,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,17171.02841377341,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":0.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.6158131435789427,per_T_hs,171710.28413773407,171710.28413773407,0.0,True,0.02,deterministic_pair,depleted,-2.1643797865067427e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9279789154378847,1.8559578308757694,5.753740724687494,3.468221175339436,12.5,isolated_dot,False,False,3.0,True,0.0,[],,4.64337157709516,2.32168578854758,,1.3079065717758127,473.97956813505004,0.021463785517216755,0.021463785517216755,0.0,4.408840201743382e-06,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9279789154378847,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,44088.402017433815,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,796.7886262904514,0.02,0.9090909090909091,SE07692,sensitivity,1.0,strain_fraction,REF_pass_c_plane_screened_SET,0.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,171710.28413773407,[],True,0.0,10.0,,,1.0776106906783876,0.28833224567984184,self_consistent,1.0,188881.31255150746,0.02,True,0.25
2.7580874360869494,212.09119140774484,6.944756344752688,3.5991314948506457,75.99088773175333,12.817413071999999,2000.0,0.9122266519601356,0.84341184619566,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,56375.40177845516,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.7580874362919223,per_T_hs,563754.0177845515,563754.0177845515,0.0,True,0.02,deterministic_pair,depleted,-1.7774670624248756e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826433,0.17355371900826433,0.9209498858090321,1.8418997716180643,6.6292394783887865,6.39577256267154,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1.2307870416215734,0.6153935208107867,,1.379043718132348,449.5296152608679,0.07046925222306893,0.07046925222306893,0.0,6.322664327886063e-09,,10000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9209498858090321,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,63.22664327886063,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,681.548318390663,0.02,0.9090909090909092,SE07693,sensitivity,1.0,strain_fraction,REF_pass_c_plane_screened_SET,0.5,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,563754.0177845515,[],True,0.5,10.0,,,1.0858354134237438,0.156353277137531,self_consistent,1.0,620129.4195630066,0.02,True,0.25
2.7348184801208726,212.2066770117448,3.857246187545016,3.1937688376158047,75.99088773175333,12.817413071999999,2000.0,0.26796657974662513,0.2325950389374202,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,8015.736992368037,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.734818480381695,per_T_hs,80157.36992368038,80157.36992368038,0.0,True,0.02,deterministic_pair,depleted,-2.3350521516363187e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.921005834774355,1.84201166954871,5.882959468729331,3.5525462448900957,12.5,isolated_dot,False,False,3.0,True,0.0,[],,19.409753117080136,9.704876558540068,,1.367409240177189,453.3543973804074,0.010019671240460047,0.010019671240460047,0.0,4.416952156575869e-08,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.921005834774355,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,441.6952156575868,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,677.7832895047662,0.02,0.9090909090909091,SE07694,sensitivity,1.0,strain_fraction,REF_pass_c_plane_screened_SET,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,80157.36992368038,[],True,0.5,10.0,,,1.0857694514443532,0.2814882428169311,self_consistent,1.0,88173.10691604842,0.02,True,0.25
2.8760830159570236,175.2225359140667,7.17840502531446,3.711449162886514,75.99088773175333,12.817413071999999,2000.0,0.7680213744741011,0.6312347411822974,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,49300.289238432335,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.8760830161605138,per_T_hs,493002.8923843233,493002.8923843233,0.0,True,0.02,deterministic_pair,depleted,-1.762638923707982e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,1.8235563518565436,3.6471127037130873,13.536073391148708,13.090226080111115,12.5,isolated_dot,False,False,3.0,True,0.0,[],,7.9077295367379214,3.9538647683689607,,1.4380415080666438,431.0869947498506,0.0616253615480404,0.0616253615480404,0.0,1.641994347041131e-11,,10000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9117781759282718,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.1641994347041131,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,563.5527385205887,0.02,0.9090909090909091,SE07695,sensitivity,1.0,tau_rad0_ns,REF_pass_c_plane_screened_SET,0.5,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,493002.8923843233,[],True,1.0,10.0,,0.5,0.5483789952429551,0.07639287464403453,self_consistent,1.0,542303.1816227556,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.15214083590262592,0.12917144167673353,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,4738.426262052852,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,47384.26262052851,47384.26262052851,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,1.8234460628680536,3.646892125736107,11.985123969025738,7.249378419467409,12.5,isolated_dot,False,False,3.0,True,0.0,[],,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.005923032827566063,0.005923032827566063,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909091,SE07696,sensitivity,1.0,tau_rad0_ns,REF_pass_c_plane_screened_SET,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,47384.26262052851,[],True,1.0,10.0,,0.5,0.548412163300912,0.1379428610478672,self_consistent,1.0,52122.688882581366,0.02,True,0.25
2.8760830159570236,175.2225359140667,7.17840502531446,3.711449162886514,75.99088773175333,12.817413071999999,2000.0,0.4528599135622539,0.29968950621230594,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,29069.665851941012,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":2.0,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":2.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.8760830161605138,per_T_hs,290696.65851941006,290696.65851941006,0.0,True,0.02,deterministic_pair,depleted,-1.762638923707982e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.4558890879641359,0.9117781759282718,3.384018347787177,3.272556520027779,12.5,isolated_dot,False,False,3.0,True,0.0,[],,7.9077295367379214,3.9538647683689607,,1.4380415080666438,431.0869947498506,0.03633708231492626,0.03633708231492626,0.0,1.641994347041131e-11,,10000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9117781759282718,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.1641994347041131,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,563.5527385205887,0.02,0.9090909090909091,SE07697,sensitivity,1.0,tau_rad0_ns,REF_pass_c_plane_screened_SET,2.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,290696.65851941006,[],True,1.0,10.0,,2.0,2.1935159809718203,0.30557149857613813,self_consistent,1.0,319766.3243713511,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.04293424829386626,0.0357569422549512,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,1337.1871427560782,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":2.0,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":2.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,13371.871427560782,13371.871427560782,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.4558615157170134,0.9117230314340268,2.9962809922564344,1.8123446048668523,12.5,isolated_dot,False,False,3.0,True,0.0,[],,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.0016714839284450976,0.0016714839284450976,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07698,sensitivity,1.0,tau_rad0_ns,REF_pass_c_plane_screened_SET,2.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,13371.871427560782,[],True,1.0,10.0,,2.0,2.193648653203648,0.5517714441914688,self_consistent,1.0,14709.058570316858,0.02,True,0.25
2.8760830159570236,175.2225359140667,7.17840502531446,3.711449162886514,75.99088773175333,12.817413071999999,2000.0,0.6234047884931877,0.461170925486185,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,40017.16281188511,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":0.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.8760830161605138,per_T_hs,400171.62811885105,400171.62811885105,0.0,True,0.02,deterministic_pair,depleted,-1.762638923707982e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9117781759282718,1.8235563518565436,6.768036695574354,6.545113040055558,12.5,isolated_dot,False,False,3.0,True,0.0,[],,7.9077295367379214,3.9538647683689607,0.0,1.4380415080666438,431.0869947498506,0.05002145351485637,0.05002145351485637,0.0,1.641994347041131e-11,,10000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9117781759282718,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.1641994347041131,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,563.5527385205887,0.02,0.9090909090909091,SE07699,sensitivity,1.0,k_nr_ns,REF_pass_c_plane_screened_SET,0.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,400171.62811885105,[],True,1.0,10.0,,,1.0967579904859102,0.15278574928806907,self_consistent,1.0,440188.79093073617,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.08233356678832304,0.06904504482896266,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,2564.2788985855636,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":0.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,25642.788985855634,25642.788985855634,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,False,False,3.0,True,0.0,[],,80.79950252000809,40.399751260004045,0.0,1.4263824322287222,434.61064721678224,0.0032053486232319537,0.0032053486232319537,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07700,sensitivity,1.0,k_nr_ns,REF_pass_c_plane_screened_SET,0.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,25642.788985855634,[],True,1.0,10.0,,,1.096824326601824,0.2758857220957344,self_consistent,1.0,28207.067884441196,0.02,True,0.25
